# Bitnodes short version https://bitnodes.io/api/v1/snapshots/
# Time 1619118918
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
s3qgb4hyw4ukupf5.onion|8333|70015|/Satoshi:0.18.1/|1618950559|0|None|None|TOR|Tor network
s3rc6rl24vrerpbd.onion|8333|70015|/Satoshi:0.20.1/|1619046123|680168|None|None|TOR|Tor network
s5j4xpso3r7ic5vl.onion|8333|70015|/Satoshi:0.20.0/|1617878460|680136|None|None|TOR|Tor network
s5xheii55elshwne.onion|8333|70015|/Satoshi:0.20.0/|1618846374|680111|None|None|TOR|Tor network
s5yxbaxmc4mq4is6.onion|8333|70015|/Satoshi:0.20.0/|1619068877|680168|None|None|TOR|Tor network
s66jodurj6yl4pqx.onion|8333|70015|/Satoshi:0.20.0/|1618970784|0|None|None|TOR|Tor network
s7ov4ooe6nuajlnd.onion|8333|70015|/Satoshi:0.20.0/|1619116531|680170|None|None|TOR|Tor network
s7rlmjadnfmc6lhx.onion|8333|70015|/Satoshi:0.20.0/|1618584109|680174|None|None|TOR|Tor network
sa6m3rvycipgemky.onion|8333|70015|/Satoshi:0.19.0.1/|1618985259|680109|None|None|TOR|Tor network
sabj4pwknfsnmfdg.onion|8333|70015|/Satoshi:0.20.0/|1618623584|680174|None|None|TOR|Tor network
sacvpd5p3cflqmupn6sba4gne7ggt2spxz7a6zpm3mrv5tpbkadlvpyd.onion|8333|70016|/Satoshi:0.21.0/|1619111459|680164|None|None|TOR|Tor network
satofxsc3xjadxsm.onion|8333|70015|/Satoshi:0.20.0/|1618980490|0|None|None|TOR|Tor network
sauxjadlra5jklvd.onion|8333|70015|/Satoshi:0.20.0/|1619115809|680169|None|None|TOR|Tor network
sb26t753oeufzei2.onion|8333|70015|/Satoshi:0.20.0/|1617952958|680161|None|None|TOR|Tor network
sbzblqyg5uwz4xz7.onion|8333|70015|/Satoshi:0.20.1/|1619011979|0|None|None|TOR|Tor network
scxt4ush3ra4y6r3.onion|8333|70015|/Satoshi:0.20.1/|1619118258|680174|None|None|TOR|Tor network
sd7nbah6vsoqcvht.onion|8333|70015|/Satoshi:0.20.0/|1619011011|0|None|None|TOR|Tor network
sdi2bt6hkn2ws5fw.onion|8333|70015|/Satoshi:0.20.1/|1619027272|680165|None|None|TOR|Tor network
se2k24zl4g2lsxax.onion|8333|70015|/Satoshi:0.20.0/|1618948187|680168|None|None|TOR|Tor network
se36ks2tmvrukg4q.onion|8333|70015|/Satoshi:0.20.0/|1618909542|0|None|None|TOR|Tor network
se6ke3bfyair5i3z.onion|8333|70015|/Satoshi:0.20.0/|1618690724|680148|None|None|TOR|Tor network
sf24uvxzdzrf4sb4.onion|8333|70015|/Satoshi:0.18.1/|1619066433|680168|None|None|TOR|Tor network
sfs3pghybce44wbw.onion|8333|70015|/Satoshi:0.20.0/|1619063876|680161|None|None|TOR|Tor network
sfxgfootu7lmwkfw.onion|8333|70015|/Satoshi:0.20.1/|1619064754|680173|None|None|TOR|Tor network
shifk2sygrprgrgb.onion|8333|70015|/Satoshi:0.20.1/|1619107736|680158|None|None|TOR|Tor network
shindo45rxrk3737.onion|8333|70015|/Satoshi:0.20.0/|1618476360|680161|None|None|TOR|Tor network
shnldu7oje27s3ju.onion|8333|70015|/Satoshi:0.18.1/|1618807662|680156|None|None|TOR|Tor network
shsgksluz6jkgp6g.onion|8333|70015|/Satoshi:0.20.0/|1618959059|680153|None|None|TOR|Tor network
siifmttyu5ls3l6b.onion|8333|70015|/Satoshi:0.20.0/|1618421969|680142|None|None|TOR|Tor network
siniqqhk3dn2r7k4.onion|8333|70015|/Satoshi:0.20.0/|1618710157|680126|None|None|TOR|Tor network
sis2o73ppdrxphs3.onion|8333|70015|/Satoshi:0.18.1/|1618093629|0|None|None|TOR|Tor network
sit2lp3dzkkwx3xa.onion|8333|70015|/Satoshi:0.18.1/|1619105766|680153|None|None|TOR|Tor network
sjddr7kkp3rrt5f2.onion|8333|70015|/Satoshi:0.20.1/|1619066863|680117|None|None|TOR|Tor network
sjyzmwwu6diiit3r.onion|8333|70016|/Satoshi:0.21.0(@emzy)/|1618637381|680164|None|None|TOR|Tor network
sk36c4g6bhwtxpeq.onion|8333|70015|/Satoshi:0.20.1/|1619102625|680147|None|None|TOR|Tor network
skoifp4oj7l4osu5.onion|8333|70015|/Satoshi:0.20.0/|1619055911|680165|None|None|TOR|Tor network
sl2vfsvfghkc3g27.onion|8333|70015|/Satoshi:0.20.1/|1618637405|680168|None|None|TOR|Tor network
sl35xtadzlcao25z.onion|8333|70015|/Satoshi:0.19.0.1/|1619065585|0|None|None|TOR|Tor network
slmqoeciidus2qyl.onion|8333|70015|/Satoshi:0.19.1/|1619056338|680170|None|None|TOR|Tor network
slvjkfi2dgv7dm6m.onion|8333|70015|/Satoshi:0.20.0/|1618531911|680162|None|None|TOR|Tor network
slx4mcqwzto6qwrr.onion|8333|70015|/Satoshi:0.20.1/|1619103805|680155|None|None|TOR|Tor network
slxg3yczhgliy3po.onion|8333|70015|/Satoshi:0.20.0/|1619076658|680174|None|None|TOR|Tor network
smojrc6yvzpxdtvm.onion|8333|70015|/Satoshi:0.20.0/|1619117390|680174|None|None|TOR|Tor network
smzszcs3sjxotlg4.onion|8333|70015|/Satoshi:0.19.1/|1618838875|680174|None|None|TOR|Tor network
snn5ktzm2v2yjt4l.onion|8333|70015|/Satoshi:0.20.1/|1618662453|680129|None|None|TOR|Tor network
so7mu6k5a4ul2ggv.onion|8333|70015|/Satoshi:0.18.1/|1619064313|680129|None|None|TOR|Tor network
sofi5qtdsde4r43x.onion|8333|70015|/Satoshi:0.20.0/|1619104221|680164|None|None|TOR|Tor network
sovc7s7h5q5hlh4q.onion|8333|70015|/Satoshi:0.20.0/|1619088206|680147|None|None|TOR|Tor network
sp5omozilhr6gvnt.onion|8333|70015|/Satoshi:0.18.1/|1619091480|680122|None|None|TOR|Tor network
sp7c5dxjstrle6hf.onion|8333|70015|/Satoshi:0.19.0.1/|1618677965|0|None|None|TOR|Tor network
spayt6sjccly4t2jrdyxiiubxr2g2z23xlwu3ktcyhxn6dl5lixw2eid.onion|8333|70016|/Satoshi:0.21.0/|1619111829|680168|None|None|TOR|Tor network
spebje72kgzlitnx.onion|8333|70015|/Satoshi:0.20.1/|1619058395|0|None|None|TOR|Tor network
sqfsjxge6n5nl46z.onion|8333|70015|/Satoshi:0.20.1/|1619064754|680168|None|None|TOR|Tor network
sqn2bs53mcajrqiz.onion|8333|70015|/Satoshi:0.20.0/|1618629467|680116|None|None|TOR|Tor network
sr6syyo7ttpbjtm4.onion|8333|70015|/Satoshi:0.20.0/|1619035798|680142|None|None|TOR|Tor network
srkgyv5edn2pa7il.onion|8333|70015|/Satoshi:0.18.0/|1618965296|680168|None|None|TOR|Tor network
sryzjcxi46zoiyse.onion|8333|70015|/Satoshi:0.20.0/|1619114757|680168|None|None|TOR|Tor network
ss4r6j73wauq5bgr.onion|8333|70016|/Satoshi:0.21.0/|1619053458|680152|None|None|TOR|Tor network
ssq6ht6kkscozxa7.onion|8333|70015|/Satoshi:0.20.0/|1619068483|680142|None|None|TOR|Tor network
ssueo6tllwxgkvci.onion|8333|70015|/Satoshi:0.20.0/|1618697201|680129|None|None|TOR|Tor network
st74qtr4pw2kryop.onion|8333|70016|/Satoshi:0.21.0/|1618557946|680109|None|None|TOR|Tor network
stcwaszw352kkjis.onion|8333|70015|/Satoshi:0.20.1/|1619073972|680163|None|None|TOR|Tor network
stiokrpjporb6dpb.onion|8333|70015|/Satoshi:0.18.1/|1618992883|680100|None|None|TOR|Tor network
suaia24hc5yr42ux.onion|8333|70015|/Satoshi:0.20.0/|1619094152|680151|None|None|TOR|Tor network
svpxzki7lup6opdb.onion|8333|70015|/Satoshi:0.20.0/|1619094152|680129|None|None|TOR|Tor network
svua5hiqluw7o2sw.onion|8333|70015|/Satoshi:0.20.0/|1619086230|680169|None|None|TOR|Tor network
svultxjam7o4wfr5.onion|8333|70015|/Satoshi:0.20.0/|1618963845|0|None|None|TOR|Tor network
sw3flmn4nhqdbimv.onion|8333|70015|/Satoshi:0.20.1/|1619047732|680173|None|None|TOR|Tor network
sw56dsq6guzbxif4.onion|8333|70015|/Satoshi:0.20.0/|1619068886|680158|None|None|TOR|Tor network
sw6fvydx4wgv6pur.onion|8333|70015|/Satoshi:0.20.0/|1618733714|680174|None|None|TOR|Tor network
swqyy6xcqpxhhmjo.onion|8333|70015|/Satoshi:0.20.1/|1618726908|680167|None|None|TOR|Tor network
swxwn7xchvqc2eo7.onion|8333|70015|/Satoshi:0.20.1/|1618961904|0|None|None|TOR|Tor network
sxqjubmum4rmfgpu.onion|8333|70015|/Satoshi:0.20.0/|1619068106|680142|None|None|TOR|Tor network
szdkeu2kcplnijkd.onion|8333|70015|/Satoshi:0.20.1/|1618925267|680161|None|None|TOR|Tor network
t26rer7gmuzhpbmr.onion|8333|70015|/Satoshi:0.20.0/|1618964953|680165|None|None|TOR|Tor network
t2a62acnlej7i3aw.onion|8333|70015|/Satoshi:0.20.1/|1618961892|680121|None|None|TOR|Tor network
t2n23dg7twiabjzm.onion|8333|70015|/Satoshi:0.20.0/|1618324027|680161|None|None|TOR|Tor network
t2thr46jg7wga5ng.onion|8333|70015|/Satoshi:0.17.1/|1618908771|0|None|None|TOR|Tor network
t4cy5qirt6hhly52.onion|8333|70015|/Satoshi:0.19.0.1/|1618642644|680161|None|None|TOR|Tor network
t4yrpnouih3yqmql.onion|8333|70015|/Satoshi:0.20.0/|1618967870|680101|None|None|TOR|Tor network
t5ctmwx6xmetcdkb.onion|8333|70015|/Satoshi:0.20.0/|1619115147|680168|None|None|TOR|Tor network
t5eaeawx2s7xifym.onion|8333|70015|/Satoshi:0.20.0/|1619115800|680169|None|None|TOR|Tor network
t65evsedjr6infyz.onion|8333|70015|/Satoshi:0.20.0/|1619079748|680174|None|None|TOR|Tor network
t6geacfhw32sucun.onion|8333|70015|/Satoshi:0.20.0(dim-3500)/|1618988370|0|None|None|TOR|Tor network
t6yhcdql4pkieoy2.onion|8333|70015|/Satoshi:0.20.0/|1618842740|680147|None|None|TOR|Tor network
tapquisrkbbhhsud.onion|8333|70015|/Satoshi:0.20.0/|1619064307|680158|None|None|TOR|Tor network
tauev6qo6euuwnlt.onion|8333|70015|/Satoshi:0.20.0/|1618924885|680136|None|None|TOR|Tor network
tbub7ncx6lakw7hl.onion|8333|70015|/Satoshi:0.20.0/|1619115809|680168|None|None|TOR|Tor network
tbxnem2ikazvxkdg.onion|8333|70015|/Satoshi:0.20.0/|1619060091|0|None|None|TOR|Tor network
tdtixb7evni4futi.onion|8333|70015|/Satoshi:0.20.0/|1618764499|680168|None|None|TOR|Tor network
tedrhlio54b7ffsf.onion|8333|70015|/Satoshi:0.20.0/|1619099611|680142|None|None|TOR|Tor network
tep3ddikbopezl4v.onion|8333|70015|/Satoshi:0.19.0.1/|1617921598|680100|None|None|TOR|Tor network
tfofxe6xppqqthf4.onion|8333|70015|/Satoshi:0.20.0/|1619093397|680152|None|None|TOR|Tor network
tfs5wguq42jfnqok.onion|8333|70015|/Satoshi:0.20.1/|1619021610|0|None|None|TOR|Tor network
tgjslnjoaaujhpjp.onion|8333|70015|/Satoshi:0.18.1/|1619094973|680167|None|None|TOR|Tor network
thcyj2dhddre45z6.onion|8333|70015|/Satoshi:0.20.0/|1618825777|0|None|None|TOR|Tor network
thd6obfekx57b63n.onion|8333|70015|/Satoshi:0.19.1/|1618941373|0|None|None|TOR|Tor network
tifar4ppsnxcynju.onion|8333|70015|/Satoshi:0.20.1/|1619040365|0|None|None|TOR|Tor network
tiiedeiliym7rrg7.onion|8333|70015|/Satoshi:0.20.1/|1618548890|0|None|None|TOR|Tor network
tjfvd5ra3u73rzmqp7kqtqvse7j6w4zezaxhcs53limkxvkdm4nhg6ad.onion|8333|70016|/Satoshi:0.21.0/|1619022443|0|None|None|TOR|Tor network
tjm4lpsmvbuiwnoz.onion|8333|70015|/Satoshi:0.20.0/|1618792337|680109|None|None|TOR|Tor network
tk63x5fk3337z3ud.onion|8333|70015|/Satoshi:0.19.1/|1619071654|680142|None|None|TOR|Tor network
tlnj6dhbutw4xozh.onion|8333|70015|/Satoshi:0.20.1/|1619083753|680161|None|None|TOR|Tor network
tlsm5pievnhfwzi4.onion|8333|70015|/Satoshi:0.19.1/|1618685554|0|None|None|TOR|Tor network
tlyywc6n3ucxy6ds.onion|8333|70015|/Satoshi:0.20.1/|1619018730|680170|None|None|TOR|Tor network
tmn5ceuehgciobb4.onion|8333|70015|/Satoshi:0.19.1/|1619028163|680161|None|None|TOR|Tor network
tns63zpusqqyvuub.onion|8333|70015|/Satoshi:0.20.1/|1619104197|680151|None|None|TOR|Tor network
to22b7tcad7dlhds.onion|8333|70016|/Satoshi:0.21.0/|1619078999|680103|None|None|TOR|Tor network
tp4ogjqdli3apvxw.onion|8333|70015|/Satoshi:0.20.0/|1619115112|680168|None|None|TOR|Tor network
tphkewybonduza3c.onion|8333|70016|/Satoshi:0.21.0/|1619059245|680117|None|None|TOR|Tor network
tr5ji44nkrcgl2om.onion|8333|70015|/Satoshi:0.20.1/|1618857615|680117|None|None|TOR|Tor network
trg2xco7iky5yyky.onion|8333|70015|/Satoshi:0.20.1/|1618261793|680155|None|None|TOR|Tor network
trzepahzstkjadkq.onion|8333|70015|/Satoshi:0.20.0/|1618723617|680167|None|None|TOR|Tor network
ttffu7bvr3cdh63b.onion|8333|70015|/Satoshi:0.20.0/|1618958641|680174|None|None|TOR|Tor network
ttryb4tor74orc5r.onion|8333|70015|/Satoshi:0.20.1/|1618670680|680168|None|None|TOR|Tor network
tttgsj2dipt7bksm.onion|8333|70015|/Satoshi:0.18.1/|1619035385|0|None|None|TOR|Tor network
tu4ye4wngitimmrs.onion|8333|70016|/Satoshi:0.21.0/|1619090704|680120|None|None|TOR|Tor network
tugctygl2yzegwvk.onion|8333|70016|/Satoshi:0.21.0/|1618748472|0|None|None|TOR|Tor network
tuxhgfve5b5kd27i.onion|8333|70015|/Satoshi:0.19.0.1/|1618742515|680149|None|None|TOR|Tor network
tvd757cdl4jia2mw.onion|8333|70015|/Satoshi:0.20.1/|1618670670|680128|None|None|TOR|Tor network
tx2ta6hexusqmirg.onion|8333|70015|/Satoshi:0.20.0/|1619064737|680147|None|None|TOR|Tor network
txem5meug24g2ezd.onion|8333|70015|/Satoshi:0.20.1/|1619073192|680168|None|None|TOR|Tor network
tyiunn36lmfcq5lr.onion|8333|70015|/Satoshi:0.19.1/|1619041199|680142|None|None|TOR|Tor network
tywt42s6oow6g2g64y7hrmjfmhlbinxndurj6d4hba7kj7t2ww76dtqd.onion|8333|70016|/Satoshi:0.21.0/|1618625333|0|None|None|TOR|Tor network
tz6keygmpf4rtnnz.onion|8333|70015|/Satoshi:0.20.0/|1618997341|680100|None|None|TOR|Tor network
tzqwq4xr3ixyiwvh.onion|8333|70015|/Satoshi:0.20.1/|1619075136|680173|None|None|TOR|Tor network
u2crcoqnuag7rfa3.onion|8333|70015|/Satoshi:0.19.1/|1618399136|680149|None|None|TOR|Tor network
u2i5gb6brenfq3qh.onion|8333|70015|/Satoshi:0.18.0/|1619105792|680155|None|None|TOR|Tor network
u3ctin4u2a7jvnwz.onion|8333|70015|/Satoshi:0.20.0/|1619068086|680128|None|None|TOR|Tor network
u3ivf3zcka6e5gdg.onion|8333|70015|/Satoshi:0.20.1/|1618754521|680103|None|None|TOR|Tor network
u3kd5ipsxfrycbst.onion|8333|70015|/Satoshi:0.20.1/|1619086255|680149|None|None|TOR|Tor network
u3o5gqgdonv5uj7n.onion|8333|70015|/Satoshi:0.20.0/|1619046534|680170|None|None|TOR|Tor network
u3rlldvtga77gdnm.onion|8333|70015|/Satoshi:0.20.0/|1618933389|680142|None|None|TOR|Tor network
u3t5i5xnspr3onrq.onion|8333|70015|/Satoshi:0.20.0/|1619077072|680136|None|None|TOR|Tor network
u4r7fnholrdwwlni.onion|8333|70015|/Satoshi:0.20.1/|1619011486|680117|None|None|TOR|Tor network
u4smiwc3vprtze3w.onion|8333|70015|/Satoshi:0.20.0/|1619070478|680153|None|None|TOR|Tor network
u5727vngus4f455r.onion|8333|70015|/Satoshi:0.20.0/|1619088248|680129|None|None|TOR|Tor network
u5rvj3fb4u6rqazp.onion|8333|70015|/Satoshi:0.20.0/|1619114772|680168|None|None|TOR|Tor network
u6lwxtlnqw2e2dy2.onion|8333|70015|/Satoshi:0.18.1/|1618949815|0|None|None|TOR|Tor network
uao3d3wss6ccvjpy.onion|8333|70015|/Satoshi:0.20.0/|1618964934|680174|None|None|TOR|Tor network
ub4xgx3ymp43epoj.onion|8333|70015|/Satoshi:0.20.0/|1619060083|680174|None|None|TOR|Tor network
ubndibdsdsgqwkmy.onion|8333|70015|/Satoshi:0.20.1/|1619105805|680153|None|None|TOR|Tor network
uby7j6pzexujhby4.onion|8333|70015|/Satoshi:0.20.0/|1618916601|680167|None|None|TOR|Tor network
uc6lkinmynpitwlx.onion|8333|70015|/Satoshi:0.19.1/|1618950951|680128|None|None|TOR|Tor network
ucsj2oymobmbmp47.onion|8333|70015|/Satoshi:0.20.1/|1618333375|680152|None|None|TOR|Tor network
ue6g3orpwpcufrz7.onion|8333|70015|/Satoshi:0.20.1/|1618742480|680161|None|None|TOR|Tor network
ueevnpqp4f23szbj.onion|8333|70015|/Satoshi:0.18.1/|1618512817|680168|None|None|TOR|Tor network
ueszguu3qanzvy6h.onion|8333|70015|/Satoshi:0.19.1/|1618612625|680145|None|None|TOR|Tor network
uez667mqx5vgx2nq.onion|8333|70015|/Satoshi:0.20.0/|1618856783|680120|None|None|TOR|Tor network
uf3wumekgeizeu6b.onion|8333|70015|/Satoshi:0.18.0/|1619074706|0|None|None|TOR|Tor network
ug5yrffdmjpsc6vf.onion|8333|70015|/Satoshi:0.20.1/|1618921392|680109|None|None|TOR|Tor network
ug6hapi4qtekzc7v.onion|8333|70015|/Satoshi:0.19.1/|1619096911|680168|None|None|TOR|Tor network
ugdzgrdibfa7jl6o.onion|8333|70015|/Satoshi:0.20.0/|1619086627|680168|None|None|TOR|Tor network
ugeeizuvvseevypp.onion|8333|70015|/Satoshi:0.20.0/|1619015035|680168|None|None|TOR|Tor network
ugeqlsy2hkdfxmto.onion|8333|70015|/Satoshi:0.20.0/|1619053891|680109|None|None|TOR|Tor network
ugprgs7wzpv6o2ok.onion|8333|70015|/Satoshi:0.20.0/|1618476386|0|None|None|TOR|Tor network
uh3xgbqsr2bngnzm.onion|8333|70015|/Satoshi:0.20.1/|1619034543|680162|None|None|TOR|Tor network
uhmht52xqrimc3qs.onion|8333|70015|/Satoshi:0.20.0/|1618986463|680111|None|None|TOR|Tor network
uhqdn5ugpo7ch45t.onion|8333|70015|/Satoshi:0.20.1/|1619083748|680109|None|None|TOR|Tor network
ui553qotd6ron3rf.onion|8333|70015|/Satoshi:0.18.0/|1619099961|680142|None|None|TOR|Tor network
uilhe3xzqjzompax.onion|8333|70015|/Satoshi:0.20.0/|1619048926|680149|None|None|TOR|Tor network
uin4hl3fcdlathlx.onion|8333|70015|/Satoshi:0.20.0/|1618681697|680153|None|None|TOR|Tor network
uk7nbzw26mallboj.onion|8333|70015|/Satoshi:0.20.0/|1618743242|680109|None|None|TOR|Tor network
ukpfrrwknkxptpm3.onion|8333|70015|/Satoshi:0.20.1/|1619106534|680156|None|None|TOR|Tor network
uku6ods34zztn6sd.onion|8333|70015|/Satoshi:0.19.1/|1618889485|680161|None|None|TOR|Tor network
ul6ccpw53bbuzeb2.onion|8333|70015|/Satoshi:0.20.0/|1618739915|680117|None|None|TOR|Tor network
uleur3cw27x53j64.onion|8333|70015|/Satoshi:0.19.1/|1618307232|680133|None|None|TOR|Tor network
ulyz2mpo3cftsq6i.onion|8333|70015|/Satoshi:0.18.1/|1619094183|680164|None|None|TOR|Tor network
umcen7vqjdx3ts7x.onion|8333|70015|/Satoshi:0.20.1/|1618850356|0|None|None|TOR|Tor network
un7pvcp4e44562nu.onion|8333|70015|/Satoshi:0.20.0/|1618821057|680103|None|None|TOR|Tor network
unaz7dgtplmyw4ko.onion|8333|70015|/Satoshi:0.20.1/|1618613921|680149|None|None|TOR|Tor network
untr6rli7jwuoyci.onion|8333|70015|/Satoshi:0.20.0/|1618834778|680168|None|None|TOR|Tor network
uo3muysd2etfkm6n.onion|8333|70015|/Satoshi:0.18.1/|1619103805|680175|None|None|TOR|Tor network
uopqskf5k6gjezoa.onion|8333|70015|/Satoshi:0.20.1/|1619099600|680142|None|None|TOR|Tor network
uoqjt6rdhettmndg.onion|8333|70015|/Satoshi:0.20.1/|1618992885|680153|None|None|TOR|Tor network
uozief4lz66nnyhanvkop2p5jkwm7i6763cvvthzqtm2nkxoo5fis7id.onion|8333|70016|/Satoshi:0.21.0/|1619019554|680168|None|None|TOR|Tor network
up64pnem5tjw7r5a.onion|8333|70015|/Satoshi:0.20.1/|1618638221|680109|None|None|TOR|Tor network
upoapuh2chbag627.onion|8333|70015|/Satoshi:0.18.1/|1618435519|680168|None|None|TOR|Tor network
uqmchsup2itezbwm.onion|8333|70015|/Satoshi:0.20.1/|1618757952|0|None|None|TOR|Tor network
urg24s2kox276cxq.onion|8333|70015|/Satoshi:0.20.0/|1619108805|680161|None|None|TOR|Tor network
usfdatasvzzrnqc3.onion|8333|70015|/Satoshi:0.20.0/|1619076271|680129|None|None|TOR|Tor network
uss2kedg7qkwgdr5.onion|8333|70015|/Satoshi:0.19.1/|1619067278|680168|None|None|TOR|Tor network
uto4agsiunvncvln.onion|8333|70015|/Satoshi:0.19.0.1/|1618868107|680107|None|None|TOR|Tor network
uu4qcbljpghvnblt.onion|8333|70015|/Satoshi:0.19.1/|1619083735|680158|None|None|TOR|Tor network
uuwrc5s5cnkf7zto.onion|8333|70015|/Satoshi:0.20.1/|1618992501|680168|None|None|TOR|Tor network
uv3czeyxm4deebkq.onion|8333|70015|/Satoshi:0.20.1/|1619083745|680156|None|None|TOR|Tor network
uvaqn6udr2vmhxni.onion|8333|70015|/Satoshi:0.20.0/|1619104180|680152|None|None|TOR|Tor network
uvtlige22fc3qehokoxfwaiecqwzpc4dr4bqz5p47arlcj5uy7pc6mid.onion|8333|70016|/Satoshi:0.21.0/|1619072411|0|None|None|TOR|Tor network
uwawjx7vp6hqrald.onion|8333|70015|/Satoshi:0.20.1/|1619050168|680170|None|None|TOR|Tor network
uwfaooyxgdvizytp.onion|8333|70015|/Satoshi:0.20.0/|1618990575|680168|None|None|TOR|Tor network
uwy3ymetsckrk2km.onion|8333|70015|/Satoshi:0.20.1/|1618959055|680155|None|None|TOR|Tor network
uxcloefno6ru2lq3.onion|8333|70016|/Satoshi:0.21.0/|1619016352|0|None|None|TOR|Tor network
uxdsugcunzyewqaa.onion|8333|70015|/Satoshi:0.20.0/|1618715967|680174|None|None|TOR|Tor network
uxfabdlapfrti7mj.onion|8333|70015|/Satoshi:0.20.1/|1618928612|0|None|None|TOR|Tor network
uxyzhzyudrpjvhs6.onion|8333|70015|/Satoshi:0.20.0/|1619112934|680169|None|None|TOR|Tor network
uy3qyqwp3gqg7pxm.onion|8333|70015|/Satoshi:0.20.0/|1619084181|680109|None|None|TOR|Tor network
uyh4b6ixyhucfpic.onion|8333|70015|/Satoshi:0.20.0/|1618885616|680169|None|None|TOR|Tor network
uyz22gluaih5zv62.onion|8333|70015|/Satoshi:0.20.1/|1618832309|680167|None|None|TOR|Tor network
uz3pvdhie3372vxw.onion|8333|70016|/Satoshi:0.21.0/|1619011998|680174|None|None|TOR|Tor network
uzuzxakeubbjxx2g.onion|8333|70015|/Satoshi:0.20.0/|1619083746|680109|None|None|TOR|Tor network
uzwacms7kyzhehbl.onion|8333|70015|/Satoshi:0.19.1/|1619014582|680174|None|None|TOR|Tor network
v2vwau6gyjdxmoxl.onion|8333|70015|/Satoshi:0.20.0/|1619098434|680167|None|None|TOR|Tor network
v3shfqdt2tkqee75.onion|8333|70015|/Satoshi:0.20.0/|1619019515|0|None|None|TOR|Tor network
v566eans2bziyr5h.onion|8333|70015|/Satoshi:0.18.0/|1618550030|680161|None|None|TOR|Tor network
v5i7np5tvgqkook2.onion|8333|70015|/Satoshi:0.20.1/|1619071678|680168|None|None|TOR|Tor network
v6lrnytt75a5xhli.onion|8333|70015|/Satoshi:0.20.1/|1618933419|680168|None|None|TOR|Tor network
v6x7tax3a3rxr4fa.onion|8333|70015|/Satoshi:0.20.0/|1618949832|680162|None|None|TOR|Tor network
v75sxxpysryq4tj2.onion|8333|70015|/Satoshi:0.18.1/|1619103832|680149|None|None|TOR|Tor network
v765ugfyypl6e32x.onion|8333|70015|/Satoshi:0.20.0/|1618958660|0|None|None|TOR|Tor network
van7qzaogxq6scqb.onion|8333|70015|/Satoshi:0.20.1/|1618852640|680161|None|None|TOR|Tor network
vawk7xcdsnnphu35.onion|8333|70015|/Satoshi:0.20.1/|1618842768|680167|None|None|TOR|Tor network
vc4o3n5vw63lvwxj.onion|8333|70015|/Satoshi:0.18.1/|1618598407|680156|None|None|TOR|Tor network
vd5kdepzzt42waa3.onion|8333|70015|/Satoshi:0.18.1/|1618975389|680174|None|None|TOR|Tor network
vetmgo6hko7narxd.onion|8333|70015|/Satoshi:0.20.1/|1619110344|680162|None|None|TOR|Tor network
vfioeb7rkv24rw2a.onion|8333|70015|/Satoshi:0.20.1/|1617884193|680128|None|None|TOR|Tor network
vftecss7jies4s6k22vhy3456ul7k23xjt2exdskzw4mijw3o7kb3fid.onion|8333|70016|/Satoshi:0.21.0/|1618868970|0|None|None|TOR|Tor network
vgujufk53lqyolio.onion|8333|70015|/Satoshi:0.20.1/|1618443469|680111|None|None|TOR|Tor network
vgzhprxpitsh33hu.onion|8333|70015|/Satoshi:0.20.0/|1619003058|680174|None|None|TOR|Tor network
vheejqq2v5dkb4xr.onion|8333|70015|/Satoshi:0.19.1/|1618323597|680126|None|None|TOR|Tor network
vhr24jz63gccjdr7.onion|8333|70015|/Satoshi:0.19.0.1/|1619056330|680167|None|None|TOR|Tor network
vjuedmmhoxz4w6un.onion|8333|70015|/Satoshi:0.20.1/|1619063867|680173|None|None|TOR|Tor network
vjxaviwkitkydrdowfabhmmwravroqzbnwxdt4pewj5mljjoy3l355ad.onion|8333|70016|/Satoshi:0.21.0/|1618719187|0|None|None|TOR|Tor network
vl42iymoqtu3bpj3.onion|8333|70015|/Satoshi:0.20.0/|1619105811|680168|None|None|TOR|Tor network
vlv27ikr5kppmfpn.onion|8333|70015|/Satoshi:0.20.0/|1618824926|680137|None|None|TOR|Tor network
vlv3zwtbr4b62gj6.onion|8333|70015|/Satoshi:0.20.1/|1619064740|680100|None|None|TOR|Tor network
vm4swj43vtnk3yla.onion|8333|70015|/Satoshi:0.20.0/|1618910983|680160|None|None|TOR|Tor network
vmflssibewmt2myk.onion|8333|70015|/Satoshi:0.20.1/|1619090712|680120|None|None|TOR|Tor network
vmznzb67ituhln6v.onion|8333|70015|/Satoshi:0.20.0/|1618601636|680170|None|None|TOR|Tor network
vn24ebbkkkinmcb3.onion|8333|70015|/Satoshi:0.20.1/|1618812318|680109|None|None|TOR|Tor network
vn2aholmyg4rzgsq.onion|8333|70015|/Satoshi:0.18.0/|1618782401|680134|None|None|TOR|Tor network
vomeacttinx3mpml.onion|8333|70015|/Satoshi:0.20.1/|1619060501|680119|None|None|TOR|Tor network
vos4rjrgbcmwvgyd.onion|8333|70016|/Satoshi:0.21.0/|1619114759|680168|None|None|TOR|Tor network
vpi5dsxsahu6n57y.onion|8333|70015|/Satoshi:0.20.0/|1618807649|680174|None|None|TOR|Tor network
vq7a7zw6g6cnkwzx.onion|8333|70015|/Satoshi:0.20.0(dim-3500)/|1618624048|680117|None|None|TOR|Tor network
